variable,year,mean,sd,lower,upper
b_t,2005,9793139.90733633,2778687.33910284,6602189.64034888,14654686.9415507
b_t,2006,9338093.32536787,2604831.39789401,6433403.51525338,13980799.1872427
b_t,2007,8494375.6143984,2331497.2303808,5856998.79002629,12580321.333341
b_t,2008,7976984.55401588,2217692.20814482,5443845.47630362,11866053.4906014
b_t,2009,7524929.19619328,2085952.772233,5039997.30940899,11112456.1229931
b_t,2010,7853307.8376145,2194035.82323874,5238018.37451794,11685261.0909228
b_t,2011,8515929.5128889,2328437.93403725,5776074.32686618,12679396.1025912
b_t,2012,8663174.16909678,2387508.00935467,5877855.23174081,12770866.8254794
b_t,2013,8535716.88152874,2297616.2435929,5994816.67065597,12556205.3894379
b_t,2014,8837145.38557495,2400985.72741491,6033072.55921328,13065277.1144286
b_t,2015,8956222.93517141,2496943.68171484,6090890.84446002,13258316.035356
b_t,2016,8271081.56801718,2325720.7280251,5591509.62056815,12232713.390908
b_t,2017,7758819.79786785,2194104.03087644,5317079.33661696,11580354.7136579
b_t,2018,7281588.46521609,2044208.0152576,4961864.35290592,10789507.8628374
b_t,2019,7018563.4527371,1952087.81029727,4814977.23713128,10431203.8328145
b_t,2020,6981087.25261917,1982418.79883994,4763660.72644863,10309689.7325802
b_t,2021,6700833.27159195,1894934.10806847,4534778.21153112,10067054.6387213
b_t,2022,6676171.7027969,1953657.58576176,4418096.45096575,10004503.5934105
bmsy,1950,7481016.44110237,1690286.2469692,5413305.65756287,10392399.0045289
ck,1950,0.0210693540042229,0.00414897248382191,0.0145298601784582,0.027894233888558
ck,1951,0.0249832306917623,0.00491969220681002,0.0172289500990261,0.0330759111109027
ck,1952,0.0215507399069684,0.0042437668882536,0.0148618338050521,0.0285315524774025
ck,1953,0.0177973251870108,0.00350464530007605,0.0122734017600155,0.0235623147846727
ck,1954,0.0223181667084467,0.00439488840256499,0.0153910671228105,0.0295475676190387
ck,1955,0.0285413004077072,0.00562034650043557,0.0196826682086333,0.0377865267675797
ck,1956,0.0262180901814138,0.00516286046165653,0.0180805346194192,0.0347107718388083
ck,1957,0.0324342472733881,0.00638694472757882,0.0223673244932623,0.0429404944860616
ck,1958,0.0317505397593438,0.00625230919664685,0.0218958257192594,0.0420353173598766
ck,1959,0.0274180666346344,0.00539915955676162,0.0189080630799142,0.0362994500602758
ck,1960,0.0268948210881719,0.00529612216064022,0.0185472221814425,0.0356067124637056
ck,1961,0.028366885225553,0.00558600070172844,0.0195623879091427,0.0375556142353897
ck,1962,0.0276552712823641,0.00544586984300333,0.0190716442872213,0.0366134911040543
ck,1963,0.0246274237201678,0.00484962677744746,0.0169835782880654,0.032604849545235
ck,1964,0.023127453153642,0.0045542529085661,0.0159491677124467,0.0306190017684006
ck,1965,0.0322807619130925,0.00635672042471654,0.0222614778297106,0.0427372914577344
ck,1966,0.0330691185364293,0.00651196343487279,0.0228051447834079,0.0437810161032334
ck,1967,0.0309552065287208,0.00609569235454232,0.0213473475535825,0.04098235621309
ck,1968,0.0293575634601887,0.00578108483838496,0.020245580010249,0.0388671974182291
ck,1969,0.0343179312406531,0.00675787935361588,0.0236663517277602,0.0454343498337142
ck,1970,0.0292668675654685,0.00576322502305725,0.020183034254514,0.0387471229014903
ck,1971,0.0291343120270314,0.00573712221603983,0.0200916212269011,0.0385716293770259
ck,1972,0.0330621419291431,0.00651058960292451,0.0228003335714283,0.0437717796019458
ck,1973,0.0300622007960915,0.00591984186516179,0.0207315124201909,0.039800084048277
ck,1974,0.0321602759052604,0.00633299434696966,0.0221783881988226,0.0425777770804975
ck,1975,0.0293446567367093,0.00577854324928063,0.0202366792680867,0.0388501098908471
ck,1976,0.0239204143377877,0.00471040264780822,0.0164960100660505,0.0316688225047494
ck,1977,0.0269140067582089,0.005299900198498,0.0185604530143865,0.0356321128422466
ck,1978,0.0234162149292164,0.00461111581290563,0.0161483037762832,0.0310013005566944
ck,1979,0.0206806174462377,0.00407242256766344,0.0142617794469537,0.0273795760368128
ck,1980,0.0223433522607497,0.0043998479358983,0.015408435598057,0.029580911388687
ck,1981,0.0240566674780865,0.00473723358575823,0.0165899730360125,0.0318492113748963
ck,1982,0.0250954843029967,0.00494179716285793,0.0173063624997782,0.0332245264166202
ck,1983,0.0236827910936208,0.00466360993164962,0.0163321401860246,0.0313542272708937
ck,1984,0.0264548064666334,0.00520947457966186,0.0182437790418878,0.0350241663274966
ck,1985,0.0243718008292027,0.00479928957486228,0.016807295481132,0.0322664241380573
ck,1986,0.0287625983908244,0.00566392444983518,0.0198352798526269,0.0380795085884224
ck,1987,0.0215045547667339,0.00423467212075595,0.014829983581747,0.0284704068388786
ck,1988,0.021181258785093,0.00417100874827241,0.0146070320186113,0.0280423873692111
ck,1989,0.0220602415370771,0.00434409783543688,0.0152131966159239,0.0292060941664361
