variable,year,mean,sd,lower,upper
ck,2019,0.0240946088913267,0.013240619664385,0.00721947387083602,0.0486129786156475
ck,2020,0.0241140109039116,0.0132512815792772,0.00722528730086637,0.0486521238712167
ck,2021,0.0236184643804105,0.0129789657648441,0.00707680656833669,0.0476523154635072
ck,2022,0.0255365790906233,0.0140330201163855,0.00765153177321988,0.051522279479545
crashed,1950,0,0,0,0
delta,1950,100,0,100,100
dep_t,1950,0.608075747884303,0.0735546790998346,0.498382513015069,0.732388448291238
dep_t,1951,0.573390655798436,0.0831779763012814,0.448925215622163,0.712635980589008
dep_t,1952,0.577673404455478,0.0905993660701291,0.44148817337894,0.726412740242906
dep_t,1953,0.584722645924167,0.0909708389427961,0.44844878584793,0.736255481276168
dep_t,1954,0.6174248671238,0.097224798471966,0.473246310006933,0.779068396238398
dep_t,1955,0.635850624300646,0.0992824485827465,0.491451938272278,0.80151353939573
dep_t,1956,0.651714243247355,0.104396420930625,0.49404779194107,0.82933266055787
dep_t,1957,0.659669614323713,0.107312689969577,0.502725514954209,0.844208889461502
dep_t,1958,0.662672389041368,0.10526279496562,0.502402668847222,0.831890450788014
dep_t,1959,0.708848110785237,0.112597010615321,0.539328141353812,0.897959505333539
dep_t,1960,0.74528958572512,0.117311393758084,0.568346311986589,0.939011762601719
dep_t,1961,0.726837136775522,0.113382003789164,0.557682586060476,0.915513775845132
dep_t,1962,0.689483568571376,0.111206381771176,0.526573324774916,0.876462136257239
dep_t,1963,0.665650430722587,0.102786381214245,0.510150071127884,0.832806522758772
dep_t,1964,0.635035917163695,0.0966374604616155,0.486569106577845,0.79450642314353
dep_t,1965,0.662515318335192,0.104624595366318,0.508412567583894,0.837833797204568
dep_t,1966,0.676467393846435,0.104926436474608,0.518103193455578,0.852441986818123
dep_t,1967,0.645371476673109,0.106563567806465,0.480937232227507,0.828566627360539
dep_t,1968,0.541429059131993,0.086201149991551,0.413183004538043,0.687086507066558
dep_t,1969,0.435677618724885,0.0698066679377508,0.33286108333944,0.55406646946976
dep_t,1970,0.364193914506554,0.0568036434588034,0.276901255637712,0.455795829073492
dep_t,1971,0.344577447675813,0.0557263562542081,0.262396585824353,0.439280110287234
dep_t,1972,0.321503351393998,0.0516539201400274,0.24584014117551,0.407916185205877
dep_t,1973,0.288682289832925,0.0444084878813091,0.219195966922325,0.361536251507816
dep_t,1974,0.260049125002819,0.04052967780507,0.198951040455951,0.327594172539193
dep_t,1975,0.249820659927532,0.0390160218586355,0.189834381258604,0.317199409689869
dep_t,1976,0.233717121736303,0.0379698420822099,0.17728476204651,0.294104314516541
dep_t,1977,0.231550033996841,0.0376738328707895,0.175328827395515,0.292629393339987
dep_t,1978,0.215156676238408,0.0338882567732721,0.164625682737962,0.272188558733411
dep_t,1979,0.184900919575225,0.0287113805779051,0.141338935775156,0.233154970741909
dep_t,1980,0.178536804854488,0.0283650856597813,0.136017601675954,0.225576125346672
dep_t,1981,0.167096446928922,0.0258770760610634,0.128319453301069,0.21094339699484
dep_t,1982,0.158829612420122,0.0247729951898612,0.121491882240323,0.199758342711761
dep_t,1983,0.153476475390327,0.0242970638661501,0.11777144196018,0.192918635015526
dep_t,1984,0.13598708594114,0.0211147232716675,0.104002073717181,0.170951451275202
dep_t,1985,0.118894045869937,0.0191202791411533,0.0899779710541156,0.150447586812315
dep_t,1986,0.108352025042655,0.0175824928504049,0.0817051296211798,0.137972898952121
dep_t,1987,0.10343810245114,0.0162122290763677,0.0785036264225713,0.130055001107401
dep_t,1988,0.0966359725698101,0.0150905745796547,0.0735631592081773,0.122198736136786
dep_t,1989,0.100615621626306,0.0154951519476222,0.0775467678747104,0.126514366234671
dep_t,1990,0.127378639437335,0.0196093206282457,0.0973073096676957,0.160491882242136
dep_t,1991,0.151905293765985,0.023314028419379,0.117015434313039,0.192288391944361
dep_t,1992,0.169539130897575,0.0264779360045999,0.130019995297169,0.215149398484502
dep_t,1993,0.252319052679914,0.0388773920652571,0.194259058687012,0.317600458040202
dep_t,1994,0.420948145464937,0.0662230028441816,0.321521092882737,0.534852971720555
dep_t,1995,0.52657644909015,0.084001515579556,0.401734926550041,0.664435995901068
dep_t,1996,0.604154807884175,0.0944764332336495,0.460190984512064,0.761174870352328
dep_t,1997,0.64752474426357,0.102203961695068,0.495154287233352,0.821599520301756
dep_t,1998,0.720020312138908,0.112451842966751,0.552796691687324,0.913754209524711
dep_t,1999,0.762691400610841,0.116664018703413,0.586776742036036,0.956958065062738
dep_t,2000,0.766618948034703,0.120643486306307,0.589354786917642,0.974746654332091
dep_t,2001,0.810191122503565,0.127529362183059,0.617112334190705,1.02076671293242
dep_t,2002,0.848425268246982,0.134202820146973,0.64172185021017,1.07818680898618
dep_t,2003,0.908126935861358,0.144219086322228,0.698441958041266,1.16116399430741
dep_t,2004,0.971744020217105,0.150340499760169,0.740516268520204,1.22801712270135
dep_t,2005,0.943999558887308,0.148608349777392,0.717041017118677,1.19269428103502
dep_t,2006,0.976245440947356,0.154546445418028,0.7428205317079,1.22752555458584
dep_t,2007,1.01691193892544,0.156535663709515,0.776867926204645,1.27889212050795
dep_t,2008,1.09273799054501,0.16706057470921,0.842491797003111,1.37699418095645
dep_t,2009,1.16688827760612,0.18457725978222,0.896887802797737,1.47617349171206
dep_t,2010,1.18577137822116,0.183759847117679,0.910714920267637,1.49093642561778
dep_t,2011,1.27243619825458,0.193668726833484,0.973556042676713,1.59384343971119
dep_t,2012,1.30419478915337,0.199275790999721,1.00193262026485,1.62559350494194
dep_t,2013,1.27635298641985,0.19860935071329,0.975651693606252,1.61222177955449
dep_t,2014,1.33142115277693,0.204701364108399,1.0250080101258,1.67794483086946
dep_t,2015,1.4334678803263,0.218185155278616,1.10513142063129,1.7926651278006
dep_t,2016,1.42035434315174,0.213938631380181,1.09949947361639,1.76376752931102
dep_t,2017,1.35105519013527,0.206196463613383,1.03947575025847,1.69822401630908
dep_t,2018,1.29860719530835,0.19873211418994,0.989589625873168,1.62923172932528
dep_t,2019,1.25153613176264,0.19665062353475,0.955380604975063,1.57848745781772
