variable,year,mean,sd,lower,upper
ck,2012,0.0354950643464337,0.0233392355652722,0.00894086790582551,0.0803262176063084
ck,2013,0.0390862728351584,0.0257005796683368,0.00984545904578191,0.0884532121574227
ck,2014,0.0432073362572397,0.0284103217622977,0.0108835155859459,0.0977792816633302
ck,2015,0.0473978573467507,0.031165734680972,0.0119390678495569,0.107262535606317
ck,2016,0.0365663047350129,0.0240436132650014,0.00921070313463904,0.0827504613750147
ck,2017,0.0340617106640217,0.0223967558189149,0.00857981979469391,0.0770825024047666
ck,2018,0.0266468987637297,0.0175212598929444,0.00671209945194393,0.0603025977848009
ck,2019,0.0263324696685366,0.017314511860326,0.00663289776411399,0.0595910368850733
ck,2020,0.0263799671825366,0.017345743122712,0.00664486193452327,0.0596985249461763
ck,2021,0.0297581575158778,0.0195670204024106,0.00749579583441279,0.0673434540885221
ck,2022,0.028681492291297,0.0188590756849093,0.00722459414119091,0.0649069337803823
crashed,1950,0,0,0,0
delta,1950,100,0,100,100
dep_t,1950,0.41925689750899,0.0648638766766269,0.327859882090868,0.534343380677521
dep_t,1951,0.239683963059051,0.0545090707707979,0.16412573879371,0.331333996356485
dep_t,1952,0.458964350876342,0.106673247891462,0.309071400370101,0.645131828108491
dep_t,1953,0.706650878996556,0.161003890541169,0.476980274014596,0.987013775664647
dep_t,1954,1.13579867283938,0.245528545308479,0.781921286391161,1.54306566205305
dep_t,1955,1.30332493593271,0.286513366874533,0.873605828127739,1.79408264380792
dep_t,1956,1.10010726753119,0.266641147728928,0.721868942724045,1.56266853895517
dep_t,1957,0.961286568997293,0.235594519079235,0.639643576445682,1.35777608209502
dep_t,1958,0.827720235007632,0.190023534951452,0.563243068704875,1.15587369564525
dep_t,1959,0.864353032746028,0.198028868721585,0.582326054968879,1.20205729786867
dep_t,1960,0.993635672474684,0.237438997507016,0.66466877506098,1.42329420304166
dep_t,1961,0.928013369364415,0.23130715951191,0.612331835356015,1.30494497056761
dep_t,1962,0.870471913424954,0.212037854400754,0.570131262815708,1.23663371526249
dep_t,1963,0.937422318006259,0.213205978526486,0.639395813384907,1.3075932756794
dep_t,1964,0.975089860934363,0.217763714226093,0.673048992437798,1.35800029933171
dep_t,1965,1.06775479969694,0.245955860237062,0.725152501588263,1.49126434793315
dep_t,1966,1.06438387520095,0.231932317564353,0.732054379038769,1.45773078983422
dep_t,1967,1.22094457771844,0.278457677275335,0.824695684131969,1.69869862605641
dep_t,1968,1.14105160524433,0.2774182651153,0.750113269088279,1.62093433770024
dep_t,1969,0.876527871880875,0.200181122267219,0.598329704338654,1.23736218716682
dep_t,1970,0.857401825750467,0.19468285220626,0.582342294626124,1.19916547391103
dep_t,1971,0.897000394507326,0.200757430642209,0.623444015164854,1.23235451294539
dep_t,1972,0.995593055948353,0.22144302165449,0.686563125212581,1.37789843644394
dep_t,1973,1.10861048285847,0.247492549948385,0.744473476759969,1.5435722622732
dep_t,1974,1.10796649933912,0.25042757779991,0.751897051432332,1.53516105859433
dep_t,1975,1.01612938617363,0.233993785799133,0.690409813069597,1.42355699809911
dep_t,1976,0.933544141132663,0.20924586866006,0.642170205000833,1.30269973782611
dep_t,1977,1.0134237528468,0.234436572501063,0.68287460680577,1.41634635309806
dep_t,1978,1.0694723025277,0.251782037266359,0.713903330480711,1.50728798384624
dep_t,1979,0.984773080895871,0.22938178524589,0.655938639519793,1.37420930169813
dep_t,1980,0.965392781896167,0.210923668051736,0.667422966302736,1.32731993919002
dep_t,1981,0.983618923282528,0.225198403557457,0.671792280411531,1.35536372983561
dep_t,1982,1.08403748280566,0.23164225009072,0.740012546839053,1.48411027713337
dep_t,1983,1.20850896623972,0.265936184553775,0.82392381574855,1.67310230898219
dep_t,1984,1.11588439163997,0.248725969685044,0.768964680394531,1.54775826175605
dep_t,1985,1.07876060563786,0.252880195416835,0.723282598586624,1.52422863640736
dep_t,1986,1.02386874161039,0.252762422670595,0.673883736857169,1.47041615736072
dep_t,1987,0.906782004620541,0.216484386233962,0.609537604482043,1.29204615346209
dep_t,1988,0.841459094854133,0.204649387460351,0.560705628919758,1.19879463616603
dep_t,1989,0.79416082735931,0.184830765536891,0.543565783337329,1.11779568756865
dep_t,1990,0.828513373950945,0.20045664896736,0.550735123563695,1.1702346961193
dep_t,1991,0.829739767997328,0.2014823722029,0.56059742230748,1.17812085910139
dep_t,1992,0.809433585475403,0.200824372612345,0.541497410402837,1.16504163985712
dep_t,1993,0.8171888771674,0.201905181298185,0.551078625393886,1.16677294596891
dep_t,1994,0.841622804764078,0.214062582113451,0.563231657490806,1.21728439375586
dep_t,1995,0.723626276775506,0.183862741332645,0.475956052302328,1.03695914351621
dep_t,1996,0.67378609989218,0.171462708687848,0.439932113415804,0.975383957106395
dep_t,1997,0.599048583345697,0.145563119386244,0.397885334586797,0.85002550250287
dep_t,1998,0.495423662530528,0.123643664571212,0.320012202154441,0.714176053252937
dep_t,1999,0.407546588346021,0.100941276740985,0.267381755307489,0.586991512276563
dep_t,2000,0.294802694076435,0.0732000497341399,0.193319574067205,0.421824567380559
dep_t,2001,0.294947546262059,0.0688439017183915,0.198853872615241,0.414785897280811
dep_t,2002,0.366015350572383,0.0843681463454954,0.24821294337317,0.508283937609971
dep_t,2003,0.775058670949401,0.181795190167568,0.518761880890145,1.10525687191203
dep_t,2004,0.996530430729917,0.239548172215321,0.66105640879105,1.42420466909208
dep_t,2005,1.00372339885452,0.221291477108472,0.688730422359715,1.38513274199676
dep_t,2006,0.974304804306639,0.227095275302317,0.651176817400497,1.36525839196796
dep_t,2007,0.811054862917031,0.19252676780943,0.54449052539309,1.14152979722742
dep_t,2008,0.820670239210146,0.183841782190362,0.56665701693188,1.13116358887154
dep_t,2009,0.984609018557977,0.228714863093932,0.656838409403086,1.38215951586601
dep_t,2010,1.01505584882204,0.227619298599577,0.693759812423874,1.40967758250045
dep_t,2011,1.09146845120977,0.246772097867559,0.739328232802895,1.50568723433728
dep_t,2012,1.0790547542276,0.244539620526403,0.737393365578742,1.50482676865548
dep_t,2013,1.0754392605166,0.2327653791308,0.726421415192065,1.47379721205894
dep_t,2014,1.14248186464792,0.251968662766385,0.770541522570422,1.57924502678647
dep_t,2015,1.25765476244825,0.265349985465995,0.870505460076384,1.71559960565918
dep_t,2016,1.13058783922137,0.255579365105691,0.772799555294902,1.56606745924708
dep_t,2017,1.07809701246367,0.250367985803998,0.722648486826429,1.53891657483322
dep_t,2018,0.956629962514013,0.23136024546274,0.624527016948046,1.36845374050473
dep_t,2019,0.935010694778802,0.220044436097168,0.624379131498141,1.32585369990892
dep_t,2020,0.937636137013073,0.220050050800111,0.624897546667887,1.32505351415524
dep_t,2021,0.990050808500956,0.239725353417674,0.652767370445879,1.40994734901103
dep_t,2022,0.970094648670724,0.237971427066962,0.646077487204527,1.38534772980411
growth_t,1950,0.140529853876268,0.023553250397812,0.104773403624649,0.180517604330136
growth_t,1951,0.105085331071489,0.0222849709342131,0.0726345791552307,0.14287187319078
growth_t,1952,0.139062309820817,0.0244976460764976,0.102453409109899,0.177596498723292
growth_t,1953,0.107215903309016,0.0582559810868872,0.00767917917149715,0.169704625189062
growth_t,1954,-0.122211019252268,0.199878501182559,-0.490983581236876,0.102022835467791
growth_t,1955,-0.271589989398609,0.287753740195615,-0.827299007970434,0.0662061427558254
growth_t,1956,-0.101878176873607,0.217148975483342,-0.506426932750394,0.124121825531345
growth_t,1957,-0.00810952578305564,0.156417962479141,-0.28121872596336,0.145601196448208
