variable,year,mean,sd,lower,upper
dep_t,1964,0.911745962557251,0.0645281650165255,0.778736593013883,1.00921428265987
dep_t,1965,1.0253544339791,0.0678523292429482,0.925340684846446,1.14059390474763
dep_t,1966,1.01641271626398,0.0912305359628905,0.872048071865334,1.15392011746376
dep_t,1967,1.13701082364766,0.0768097253260829,1.01142430029403,1.25153289408091
dep_t,1968,1.00545622882982,0.0658466530771875,0.89749770530801,1.10761670509809
dep_t,1969,0.824510327816566,0.058539057708713,0.737138606776797,0.935421472712524
dep_t,1970,0.692020162058332,0.0527224328158068,0.601540709004718,0.783719834765045
dep_t,1971,0.73468766123274,0.0523529072673017,0.64606805321106,0.817409421392894
dep_t,1972,0.720924694430592,0.0515317253247389,0.639820841553058,0.802716434224172
dep_t,1973,0.679997898665963,0.0504788825932822,0.591032080113466,0.757622882969631
dep_t,1974,0.685515462499727,0.0542698485556607,0.594640553784202,0.763999551995666
dep_t,1975,0.712682106905097,0.0407146892581398,0.644630489225184,0.775358778315806
dep_t,1976,0.655256336202534,0.0373160776773505,0.603295636177373,0.72332377952661
dep_t,1977,0.61876284950362,0.0423943038984827,0.552843065034929,0.684683552654886
dep_t,1978,0.590086807091362,0.039902900998401,0.534833816952997,0.660137265548801
dep_t,1979,0.545955621762371,0.0342126097264601,0.492045706093178,0.602215430251843
dep_t,1980,0.531210859405699,0.0338612797751581,0.48017142467913,0.589982902964664
dep_t,1981,0.507111424247703,0.0300743318895226,0.4606658356957,0.553137165692809
dep_t,1982,0.516569849345536,0.0347790014662798,0.462013462240844,0.572998343860414
dep_t,1983,0.521312258026266,0.0357602666174672,0.468378831972817,0.579507761179672
dep_t,1984,0.448358948117842,0.0262230470233699,0.407347694905369,0.490365117677044
dep_t,1985,0.445364968595157,0.0339073082282058,0.393955672198944,0.5022071990482
dep_t,1986,0.466179839133811,0.0287131070512528,0.419934009249239,0.512191038695281
dep_t,1987,0.467391006139749,0.0296757618340679,0.421392385968956,0.517458864766739
dep_t,1988,0.458518447740452,0.0248690045891921,0.421598602498317,0.501952327461145
dep_t,1989,0.43900644459252,0.0261013054778651,0.398531366534506,0.48093182048081
dep_t,1990,0.430775128428458,0.0235326612005987,0.395451302119042,0.469566291646517
dep_t,1991,0.428564537322176,0.0261882668515513,0.388130669859525,0.473927956298197
dep_t,1992,0.456952182459466,0.0291258741858072,0.410234006624247,0.50748628851579
dep_t,1993,0.471333131708605,0.0271639969823654,0.429704609114045,0.519178117963905
dep_t,1994,0.457605600267902,0.0256637707336318,0.42102288027974,0.500508254035316
dep_t,1995,0.47674363948631,0.0266934559565169,0.433746647753556,0.518655747783564
dep_t,1996,0.526355120785648,0.0359594777401667,0.468815047772949,0.586657055065218
dep_t,1997,0.514250941753492,0.0352065633895989,0.457907165717737,0.564966861542485
